-3.941215985890061280e+00;5.392198080153814743e+00;-9.653847123322765178e-01;2.690519547091094754e-01;-9.259559617671463627e+00;2.902989061541887850e+00;2.070730432521814102e+00;2.183527824830101771e+00;9.281479759289464226e+00;3.268257437121980136e+00
-6.680574451781585488e+00;-8.277881748140224261e+00;3.820980232310742686e+00;-7.540203795661401642e+00;-6.180487738525645369e+00;-1.659006326037381962e+00;5.974172771916956393e+00;-8.048585566855377849e+00;7.409670561766050767e+00;-7.392097703304616907e+00
9.557300191416468138e+00;5.950807092026774825e+00;-4.080381797767329011e-01;6.317888397073593509e+00;-7.349589323721289702e+00;3.169195952030321450e+00;-7.106794776251921242e+00;8.713506052753597686e+00;-5.610219995769482049e-01;-2.149871609776837555e+00
1.531364404769553822e+00;3.421077225122637344e-03;1.041148805805933364e+01;-7.275928238700337225e+00;-6.864534914548633182e+00;-6.246539521318052124e+00;2.732943464099576225e+00;-4.583332584432117329e+00;-1.415889487695298987e+00;-4.760571051597718650e+00
2.432989921035408898e-01;-1.335016913626949409e+00;1.003917947400741895e+01;-8.227830836122612013e+00;-6.012602545769578199e+00;-6.641073177247170278e+00;2.989450639548899336e+00;-4.739130571667137914e+00;-7.452477299087301166e-01;-5.118547183654865940e+00
8.832469036993106926e+00;6.050514915503589997e+00;-1.104274350399445215e+00;5.604805765616958091e+00;-7.214766146462533669e+00;2.711455461397898947e+00;-8.538268279233669489e+00;8.818051521981230323e+00;1.964444240044163348e-01;-1.824108377350989185e+00
3.008913188782436077e-02;4.214880755596883688e+00;2.180766579437039887e+00;1.425042622528078340e+00;-1.046880142646941403e+00;2.709632720114776738e+00;-1.386667272133094375e+00;8.397412668448813733e+00;9.186523261484147440e+00;-2.586184393362254141e+00
-2.913589443637547571e+00;-1.113752998347210088e+00;4.429363698599800614e+00;-8.396558598083464275e+00;3.250263976463026783e+00;3.527096577959759394e+00;-6.227400073418508875e+00;-6.760364386817779625e+00;-3.600680222826199373e+00;-3.945489202929659989e+00
-2.343637100954307773e+00;-1.845846710161887394e+00;4.387573451440490935e+00;-8.619724933108310339e+00;3.602704040718417211e+00;3.704926155728124559e+00;-6.244573624089807318e+00;-7.319264892934716826e+00;-4.256113568352551724e+00;-2.189469536759529156e+00
4.931874917338081588e+00;9.930913977282845861e-01;1.100042959404738063e+00;8.900736406524341504e+00;-8.375241511369177161e+00;-9.072415331481039402e+00;-1.095547173335479307e+01;6.104096037412400477e+00;5.571380762487441629e+00;6.789354797588996071e+00
5.520010407857657952e+00;1.112934651093577365e+00;1.050349873027957015e+00;9.379218853315075322e+00;-9.128423551704635486e+00;-7.971107329448789969e+00;-1.002623982789280532e+01;6.397599344485581874e+00;6.112425843112582413e+00;7.336709383517123761e+00
-2.497418785868989577e+00;-8.223883941713989731e-01;4.142967338117247600e+00;-9.277216062504500371e+00;3.282668634825228970e+00;2.887515181750528903e+00;-6.401008183069556878e+00;-6.685968653746310331e+00;-3.357903805116264628e+00;-2.712915286921407709e+00
1.446728885834051681e+00;4.506389367609833663e+00;2.304293723774306191e+00;8.845675412658116077e-01;-2.371019027107621469e+00;2.861649270053346239e+00;-1.514500734350684219e+00;8.157987652371533116e+00;9.779176426517681264e+00;-2.660145145865029814e+00
4.755466479672663560e+00;1.237173904103507027e+00;1.241242926307473571e+00;8.388535986958844504e+00;-9.118950419054758783e+00;-8.314526781694274504e+00;-9.589012167359717509e+00;6.591424447158622080e+00;5.732664646968224531e+00;7.105426943960867270e+00
-2.578130421827109942e+00;-6.104577455893464011e-01;3.837169133405286203e+00;-7.939402054013600107e+00;3.459548135709157979e+00;3.043415874031586643e+00;-5.627132945061009472e+00;-7.450376927740314237e+00;-3.706724375978642350e+00;-2.255137849437012232e+00
-4.877540976605461154e+00;5.541688103172110580e+00;-5.307398288223765803e-01;9.817973041585501548e-01;-1.000681687087957528e+01;2.313890070690942657e+00;2.529749610570555696e+00;2.614196933253374322e+00;9.175108263331566150e+00;4.191185113708793430e+00
5.536165333884136786e+00;8.614275013181799112e-01;1.855011508749994320e+00;8.254981290713262254e+00;-8.963703415879667347e+00;-8.841961879630199306e+00;-9.043880167829296823e+00;6.364768913555701069e+00;4.638569655359283672e+00;8.105219034134455214e+00
-6.599156688900033707e+00;-7.768829266421419355e+00;3.583381923147597181e+00;-7.259154722115444436e+00;-6.053945603960854349e+00;-2.903803689817279210e+00;6.339758311008345082e+00;-7.663252558734304110e+00;5.587104573788543860e+00;-8.524879875730956513e+00
1.573044417114569216e+00;-1.046348992370861541e+00;9.924129125455369405e+00;-7.746925568224438230e+00;-5.731063543626872203e+00;-6.571631800455028483e+00;4.333333809857724539e+00;-5.123739659268350621e+00;-7.485717579340918082e-01;-5.528838158582219720e+00
-2.978989083300927376e+00;-5.074476726250395364e-01;3.823519442889009579e+00;-8.872788388305815843e+00;2.507420796064188107e+00;3.365980099208327747e+00;-6.337389282346575392e+00;-7.032469958904718155e+00;-2.606956022944804552e+00;-2.432043507634010115e+00
2.239454198724494027e+00;5.188748021546756739e+00;1.971160410049340950e+00;1.086618710807174315e+00;-8.647246382239858198e-01;2.831781864984681540e+00;-8.830798795576405569e-01;8.387749252427331825e+00;8.765842256153366208e+00;-2.632335550275876734e+00
4.067659819880123928e-01;3.696586635968760248e+00;2.490748412518687616e+00;4.586783516700017604e-01;-8.788290794579637355e-01;3.226111917646200311e+00;-9.799575144627384882e-01;8.037807743448745157e+00;9.368980646032541770e+00;-1.890914023895890139e+00
-3.840422954968591540e+00;5.275756570637057052e+00;-8.647367395668295043e-01;2.363525516130535742e+00;-9.810788147764215594e+00;2.423228307291817707e+00;1.771006717243425399e+00;1.987262639378506224e+00;8.185543084352147503e+00;5.099030774104994279e+00
-4.571635947747258122e+00;5.578014168915776949e+00;-5.051118749685867826e-01;1.006084626328887399e+00;-1.015396677833838979e+01;2.191728604076100595e+00;2.448542439972177576e+00;1.797182872674108811e+00;9.065885907190832427e+00;3.881532524886703861e+00
8.852939762231889276e+00;6.383821793482984397e+00;-7.720784779082154881e-01;5.562112746900395699e+00;-7.682447207646836418e+00;2.996138908515621591e+00;-7.159555772883028801e+00;8.506628549744448264e+00;-2.726263189453881353e-01;-1.555035233892214430e+00
5.997688306516787193e+00;1.319462709044995741e+00;1.335849901146378027e+00;8.090124962585257151e+00;-8.254257849516877243e+00;-8.439498910427062128e+00;-9.476291265727567747e+00;6.594285691189884169e+00;4.591406593353598353e+00;7.654392557733368463e+00
-6.103190376910278658e+00;-7.549118047451903735e+00;3.176493556593502188e+00;-7.130229231259304079e+00;-6.102654069130553971e+00;-2.738677019465079354e+00;6.595684772108976190e+00;-7.670845144934500759e+00;6.574518890517889069e+00;-8.839981092677801300e+00
-4.794689529451290788e+00;6.000503316594986813e+00;-8.067410889029825727e-01;9.411365959300301842e-01;-9.630331478937067757e+00;2.235898825504449849e+00;2.101339615102215674e+00;2.928347574453233459e+00;8.547617630032974034e+00;3.239849790625267012e+00
2.529811335285478968e-01;3.512444506546995360e+00;2.535546133661492174e+00;1.010583899239281935e+00;-1.801653286373925411e+00;2.368596897555458103e+00;-8.785585510600113501e-02;7.894005451719315225e+00;9.540355795443472786e+00;-2.172227074865354712e+00
2.121729993676932935e+00;-1.501379769399395769e+00;9.829858682956352567e+00;-8.273241401823778318e+00;-5.948089814143762588e+00;-6.753529908055661224e+00;3.310510819305561903e+00;-4.574535705106126393e+00;-9.298749238390299210e-01;-4.972146544171094362e+00
2.458803890045955676e+00;-9.723184841211289786e-01;1.022821193112591587e+01;-8.357159598372007281e+00;-5.744572734047793006e+00;-5.960564375704103135e+00;3.904153841434859551e+00;-4.985056812061168685e+00;-6.872846764787053919e-01;-5.389536856897382044e+00
9.195040600756433591e+00;5.715682713003054971e+00;-5.420915243539872197e-01;6.365372004690439844e+00;-7.748597101326479830e+00;2.353249660372890073e+00;-6.528048298162457463e+00;8.260978324742037415e+00;1.356057179519775113e+00;-2.198802544418640981e+00
9.258717313998001686e+00;6.750169121936179906e+00;-5.615500259798085203e-01;5.739775338929034021e+00;-8.209725764038067197e+00;2.962977519649977687e+00;-7.110173263557358680e+00;9.209419642679808504e+00;1.815427858722358789e-01;-2.433576138342686157e+00
4.544975389058554249e+00;1.091437020037240857e-01;1.200261753349640914e+00;8.267649655475906911e+00;-8.412879727340033753e+00;-7.750538732220054960e+00;-9.342297538179291649e+00;6.341284175081232100e+00;4.801750973744915996e+00;7.678725025225825007e+00
-2.684906383988019840e+00;-1.861486674712592659e+00;3.824979272302807765e+00;-8.254357487589897957e+00;3.356619131555900193e+00;3.119300726826956804e+00;-6.766436849872856207e+00;-7.591969717821707597e+00;-3.868759802110874002e+00;-2.359111617593748544e+00
-7.181190703874270831e+00;-7.172937163927083581e+00;2.864031863636833375e+00;-7.052724920820385712e+00;-6.212045949043306869e+00;-2.571343850215425331e+00;6.239602192532813341e+00;-8.022334993956597771e+00;7.248878352342125631e+00;-7.746819773040024337e+00
-4.280620860298112618e+00;6.298034176835751730e+00;-1.339228167659991309e+00;1.290681879724533410e+00;-9.411705234387504504e+00;1.962934237852658637e+00;1.183646366168653596e+00;2.231148424635827965e+00;8.322916215631400050e+00;2.667176504790450764e+00
1.344605304784252553e+00;-1.450414746786491627e+00;9.218541808349897337e+00;-8.172278952776107275e+00;-5.959477029189624631e+00;-6.827243125220115338e+00;3.606324140330209094e+00;-6.424853954352017560e+00;-1.251082555085085257e+00;-5.128898296774245580e+00
-1.577143740030604757e+00;-1.552639784417889857e+00;4.346365733912556095e+00;-8.834099888237373577e+00;3.380667590809982137e+00;3.499823652617162661e+00;-6.149820997160362346e+00;-7.443200153178461065e+00;-3.679444610290731887e+00;-2.642072733332984757e+00
-5.015191020032193414e+00;5.647911630325637589e+00;-1.277778103290401868e+00;1.892952155942185577e+00;-1.001499325236878590e+01;3.036451671180995682e+00;1.731201456108651060e+00;2.238222893068862351e+00;8.926237623221400241e+00;3.154601289974863221e+00
1.097222066919873917e+01;5.820283122041956858e+00;-1.346620619421113441e+00;6.054699520753497488e+00;-7.815347711298511690e+00;3.875280180470301872e+00;-6.709230074078305073e+00;8.794018417837293100e+00;1.224619873867536235e+00;-1.282203594454306650e+00
-4.749959737965692597e+00;4.722222852202178522e+00;-1.096082881411369003e+00;1.365983147938044873e+00;-1.048024642229210102e+01;3.205503092760946693e+00;2.647509385829667661e+00;2.413360393671606374e+00;8.507233729537066580e+00;3.479922718403156257e+00
6.835120827023984935e-01;-1.949718342213246913e-01;9.158653813516950848e+00;-7.437258214920156263e+00;-6.640864837520001451e+00;-7.189396044466089819e+00;3.081363059555095596e+00;-5.650554504952649104e+00;1.513261366565076260e-01;-5.159341515540761591e+00
2.347646583928075792e+00;-1.552988023162737097e+00;1.049300473415074286e+01;-7.858792903240060745e+00;-5.768702301339936334e+00;-6.568307379263429446e+00;3.172230018892708170e+00;-5.412089630557374242e+00;-7.102399195338874316e-01;-5.221515854177535054e+00
-4.217952439996491165e+00;5.504276727104964628e+00;-1.585072725549778738e+00;2.073989749345457767e+00;-9.411826556152744772e+00;2.743823693814286813e+00;2.465471049304931217e+00;3.607137036507241490e+00;8.965223566649955345e+00;3.236098287079080649e+00
-7.440371575885830424e+00;-6.801521947266250478e+00;3.421070723040060546e+00;-6.882215169919493114e+00;-6.000636770754715243e+00;-2.842606963237778395e+00;6.837392256971690507e+00;-8.826996110365426418e+00;7.859651920312445306e+00;-8.724038869299015175e+00
1.832422689218143219e+00;3.907729817165814801e+00;1.532505242898145159e+00;3.552356302072142702e-01;-9.682513554535731037e-01;2.658432159120696525e+00;-1.625108007836450597e+00;7.904304928593267832e+00;9.169782854741940881e+00;-2.670217353877569089e+00
-3.270411981623408515e+00;-1.528073231302086610e+00;3.934101150270171487e+00;-8.344690316937075636e+00;3.647482136504320849e+00;3.410249955280686418e+00;-5.373174161382296532e+00;-7.749758907225088755e+00;-2.777128812854408935e+00;-2.436333622474044613e+00
-2.791088838334185418e+00;-1.480800356442224741e+00;3.972249609596393061e+00;-9.401040379257196378e+00;3.106372910376767216e+00;4.127063871136729567e+00;-5.256246564181731529e+00;-6.303242374285053629e+00;-4.058033912774729579e+00;-1.425663238617911999e+00
-5.043550607236286787e+00;5.887664118939808233e+00;-4.746904936112927298e-01;1.496095150044438382e+00;-9.083378114950553694e+00;2.402244123058543401e+00;2.295822597967164036e+00;2.251903712974185900e+00;8.739779674524051245e+00;3.531156907556489699e+00
-7.684269283396992556e+00;-7.820924943189482725e+00;3.739422298337211181e+00;-6.435927526223685469e+00;-5.858026756325820372e+00;-2.911733447590818979e+00;6.287192513017400231e+00;-7.772752634966596297e+00;6.627471820613971332e+00;-8.463955024921272496e+00
-6.843120671578653003e+00;-6.957410845914710151e+00;3.075929373262009658e+00;-6.714569637066952090e+00;-6.503201043331441333e+00;-3.207100917371005000e+00;6.511448151399193307e+00;-7.735108040331084567e+00;6.859230128616544242e+00;-7.289823678541425878e+00
1.041405048527517785e+01;6.603534403752131965e+00;-8.722202643810571532e-01;5.824729656076014450e+00;-7.717241114739180396e+00;3.395040994534582968e+00;-6.608493993610075279e+00;9.177683757347121940e+00;8.725985698086968778e-01;-1.376475796168739718e+00
8.840694314238531248e+00;5.768268529314145354e+00;-7.389330773094107130e-01;5.174760919343703414e+00;-7.453531127270811574e+00;2.652064378579405801e+00;-6.822023488063625685e+00;8.491758602899265540e+00;-2.401739465325791745e-02;-8.197330313375605915e-01
-4.646995206721367566e+00;4.678330499945842824e+00;-9.619464868871389074e-01;2.228074544724616413e+00;-9.226565958266691680e+00;2.071616846644003473e+00;2.338889590987308420e+00;2.968833738711015080e+00;9.041273143911919163e+00;4.884403263294159636e+00
5.580982445590569441e+00;-4.274927392348502053e-01;1.164607592896069521e+00;7.965823795182909173e+00;-8.229953718888383563e+00;-7.996601392349014681e+00;-9.347185478774250100e+00;6.319876101879414954e+00;5.928910809928086501e+00;7.560067856503418504e+00
1.720396175444294906e+00;5.251731915463681233e+00;2.644657307012703296e+00;8.077012420317614128e-01;-2.062280323977176533e+00;3.445108124798691218e+00;-1.449844248232740052e+00;8.446682550832807834e+00;9.377392699059017289e+00;-1.842850105242589187e+00
8.755468835828882135e+00;6.431254881209104823e+00;-8.912393362569733801e-01;5.689909490762230071e+00;-7.045416800380536415e+00;2.188361848084700689e+00;-7.603707089476928971e+00;9.020736109338569619e+00;-4.750733410387494304e-01;-1.996115456687963530e+00
-5.101478020520912260e+00;4.731388683374671444e+00;-1.165198273944659135e+00;8.150347663589229130e-01;-9.556562725533813918e+00;1.826321133468036706e+00;3.268061166942012541e+00;2.831334397208140619e+00;8.688541511325203359e+00;2.893288080733341427e+00
8.765136358305332109e+00;5.878871623222242881e+00;-6.217099247829274145e-01;5.792125858348379452e+00;-7.818729654282790875e+00;3.042813297872212441e+00;-6.986873442843640980e+00;8.597424284255481552e+00;1.527765749470821222e+00;-1.486986097173875310e+00
1.102816381786815292e+00;-6.992967275158171736e-01;9.146620402546393080e+00;-7.536886862460248970e+00;-5.612916112129767043e+00;-6.503385115441477460e+00;3.133509049089872711e+00;-5.430756809873783730e+00;-8.635198907420069681e-01;-4.813789539722634458e+00
2.161045882695677545e+00;-2.164676179856626081e+00;9.339323823543054459e+00;-7.589393736353938102e+00;-5.361465684502016771e+00;-7.218356489482641081e+00;2.788850748925373768e+00;-4.653785458405629960e+00;-2.651442253635733493e-01;-5.228816122451335424e+00
5.467838843243238989e-01;3.854316249215622214e+00;2.092560724704654707e+00;3.591141252359394409e-01;-1.739235664438338214e+00;2.502899962564141934e+00;-5.426697428013443902e-01;8.228361929057181001e+00;9.244520450787888421e+00;-2.526778149571453636e+00
-4.603318873347861384e+00;5.354348218336007825e+00;-1.134592541145936551e+00;1.908287365569086180e+00;-8.885472597946362683e+00;2.215155579622429816e+00;2.023410598029998564e+00;2.687764806865066358e+00;8.557373371024382891e+00;3.938244325548209357e+00
-3.055914898990401696e+00;-5.798378870123211959e-01;4.495010248310211232e+00;-8.787682556904634623e+00;3.248620183705594133e+00;3.882899412631605873e+00;-6.181080905741754172e+00;-7.041025800720390748e+00;-2.990556675373689188e+00;-2.109957914672332180e+00
