-7.941134988594142463e+00;5.951781207513487715e+00;-6.340560076108156196e+00;3.715580086931724146e+00;-8.821653147815762708e+00;7.481116714302966209e+00;5.888057648818129763e+00;1.021636102283188574e+00;-2.647015045714927073e+00;-9.901040031800302899e+00
1.034284379540698140e+01;4.654674544568180306e-01;1.031391930393939305e+01;1.080620846010527103e+00;5.748417236270687347e+00;-9.344505539334196698e+00;-5.129081313267485953e+00;-9.047824589529131600e+00;-4.009522949805842451e+00;-7.240074868281677567e+00
1.939441330052496804e-01;-9.326429206506405833e+00;-6.044584959585266759e+00;-1.018354100427498388e+01;6.117403062597737140e+00;-7.149486752693610114e+00;-2.380248086860143886e+00;8.394972697047588639e+00;4.507779577155409001e+00;-9.695815451081557512e+00
6.098897641342469811e+00;-2.109802712377186751e-01;2.366182725352460992e+00;8.265732565736174209e+00;-8.661208237114285780e+00;-9.903492977735535163e+00;-9.239253461167834303e+00;8.282752045296982502e+00;4.780965191597088548e+00;6.987836726604147231e+00
-3.730974164476662747e+00;4.089832055419105217e+00;-8.348188250787938358e+00;4.151468326460299174e+00;-3.491560146357786110e+00;-6.551899953573275148e+00;2.769240354406602656e+00;-9.431911960147958851e+00;8.212141618810592902e+00;-1.106526035724326462e+01
-5.328033312836137902e-01;-9.004424113149772424e+00;-5.907683637088508632e+00;-8.903549701086866719e+00;5.631372353777084783e+00;-6.037136182483575197e+00;-3.439394241491873672e+00;7.647531856240489034e+00;2.696313965462100448e+00;-9.481535027476299504e+00
1.486386019914264001e+00;-6.643190195792860742e-01;9.098199614811905533e+00;-7.664155486188006350e+00;-6.520865511334521969e+00;-9.029933228556730640e+00;3.490526522773200746e+00;-5.745085458596148165e+00;-6.606778593738108496e-01;-4.302602128132584802e+00
9.530263327353971192e+00;-3.162483465515099734e+00;-1.166019863742637774e-01;9.965310842249525791e+00;6.706249332887102454e+00;3.962865964842059441e+00;-8.385549440512820141e+00;9.965037378607762619e+00;3.626568797682208523e+00;1.117587147526176850e+01
7.734340433684898208e+00;-6.105336679263420052e-01;7.951039608090846755e+00;2.396046342171748389e+00;3.504083430960224455e+00;-9.285521540340045732e+00;-4.924218181586995868e+00;-6.535620180398325374e+00;-4.800666026406082310e+00;-7.101452058089806840e+00
9.926466832106289218e+00;6.241037727773212751e+00;1.067869855673981405e+00;4.783068460027028124e+00;-7.531308456327845846e+00;2.674739093213274632e+00;-5.903960019535597681e+00;8.657903828352401021e+00;-7.206503847390539619e-01;-3.195952940957012878e+00
-5.685152845172228631e+00;7.106752600969661771e+00;-2.107029891559851542e+00;2.788781217958293368e+00;-9.636072867516086049e+00;2.639871624689217988e+00;3.002439081308958091e+00;3.386456489960938399e+00;8.230348046939708340e+00;3.990898788374368511e+00
2.095905167362693167e+00;-7.225588038919952272e-01;-8.308289295991722057e+00;-3.338985289487006014e+00;1.758087866174544933e+00;2.270134155435072021e+00;2.995146899625780179e+00;3.487877708002194321e+00;4.875993750819159978e+00;-2.013128174221645139e+00
7.715651061652390119e+00;-1.157413645632014321e+00;-6.402385415987078554e-01;8.197663835907349039e+00;5.334196835898461941e+00;3.696093533687210275e+00;-7.023321613575453704e+00;8.216793109286024688e+00;4.574321233684695009e+00;1.024273540468453980e+01
7.880047799303252276e+00;-1.542794499307044820e+00;-4.251065759674379496e-01;7.916178794636177685e+00;6.626654163470670156e+00;6.048548837285023794e+00;-7.879409665975324550e+00;7.599868605311840497e+00;4.744881914881228013e+00;1.053305997548672757e+01
-4.286304735653734710e+00;-6.049346816312228814e-01;-8.600201964970358048e+00;3.029534333352582820e+00;1.227578281939489813e+00;-4.782842600394045185e+00;5.975749910302647905e-01;-8.145086207869999484e+00;1.416842806133916666e+00;8.015743547756514431e+00
-2.966369373685906474e+00;-2.002595219352435674e+00;4.128112732216193237e+00;-8.990223250396210730e+00;4.286714428189683623e+00;2.731143409286945989e+00;-7.169163369245395323e+00;-7.103077022034129051e+00;-3.384783043145897619e+00;-1.527904257439534286e+00
1.033306972757201514e+01;8.191077378959581878e+00;-3.872356865293623551e-01;7.273419797962533906e+00;-7.546802203501957962e+00;3.515456398872132127e+00;-7.662771520800148117e+00;7.892417306118415077e+00;-4.349275015126022881e-01;-1.728500800941362270e+00
6.139930129866363551e+00;2.970541192591899526e-01;4.825623244632610831e-01;8.533649915361987581e+00;-7.570861101169118257e+00;-9.274303512423628604e+00;-8.164701358935934294e+00;7.533254001609013706e+00;6.403882281601732451e+00;6.667005230147102779e+00
3.854483862479053613e+00;-1.468752268392190086e+00;3.252553230517867711e+00;7.921312825543455283e+00;8.620794470685883226e+00;8.885374801845125958e+00;-1.015635242877043254e+01;-2.753920593646886239e+00;4.081236437104939441e+00;-6.994650920719903908e+00
-4.520874774595766254e+00;3.465016850081020117e+00;-6.044299520642770318e+00;4.186417878181991625e+00;-4.991352717460324051e+00;-6.714369046031889887e+00;8.321521052244015282e-01;-9.107764724594030525e+00;5.216039568984593977e+00;-8.132016406823423083e+00
1.705722704605077134e+00;-3.633687455504442942e-01;9.508755740318793670e+00;-1.065366778588817631e+01;-4.697052749909034652e+00;-7.828688975773575365e+00;2.130068048337364850e+00;-4.307936151401309033e+00;-2.284567044698931904e-01;-5.523023007388744077e+00
-3.364352340510486705e+00;-4.278614433628091795e-01;5.799839777974778343e+00;-8.054979392387595638e+00;3.780578520479161764e+00;4.190137607555118215e+00;-6.038130985760148839e+00;-6.689179059227909008e+00;-4.028030370691672246e+00;-2.286664709822316510e+00
2.274970304955565847e+00;-2.153323646677383962e+00;-7.715662335896311674e+00;-4.575967998974826756e+00;1.102598523513909079e-02;5.738807231527049968e-01;1.530734047078692095e+00;3.979759405402790939e+00;3.232836547334394517e+00;-1.228243396073217975e+00
-1.148475512368631879e-01;7.320949892889649924e+00;2.756875392822633053e+00;-4.319104770328667797e+00;6.311886509888505081e+00;-1.390324568030373520e+00;8.104240523049014655e+00;2.005835043482151026e+00;7.572114859127424324e+00;4.010913369905650505e+00
-1.358755082044559304e-01;-8.792498409035710338e+00;-6.378110841582254942e+00;-8.874186590948086817e+00;5.520464228056995104e+00;-5.097811090035273551e+00;-3.153586767825703685e+00;8.896080048887434089e+00;4.387270093173179397e+00;-9.305564761291158504e+00
2.652772462842388990e+00;-5.907009428650703553e-01;8.335550365668986217e+00;-7.784895412786455360e+00;-5.048413225194904541e+00;-6.470865248337450915e+00;3.467795131634089145e+00;-4.347838752776224780e+00;-7.426216910921891179e-01;-5.622127569077902010e+00
4.257958031447236280e+00;-8.641045419304400621e-01;7.841854215968867337e+00;2.977598303489573883e+00;-8.805044272694819707e-01;1.491450751357957571e+00;-1.022158986250487445e+01;-4.973922099005352315e+00;4.193825644673966124e+00;-2.891949845785704909e+00
4.330093312369265313e+00;1.047709302434598477e+00;1.268424960131289581e+00;8.026837950459917437e+00;-9.729826082867093717e+00;-8.906602297718981376e+00;-1.171181209302607584e+01;7.207852432852606128e+00;5.687419989976050694e+00;7.861530301114464159e+00
-8.225813435761235581e+00;7.257364142875905699e+00;-7.957187703989866634e+00;4.744800158144799607e-01;-8.628407316722549680e+00;5.769353580281489258e+00;6.168252287887983520e+00;1.815392886406359318e+00;-5.414530000358896977e-01;-9.938438698757803280e+00
7.650811718182802812e-01;-1.133247618868525208e+01;-5.615863017797447121e+00;-1.066618322208114122e+01;5.091713911866700748e+00;-6.084609948243615563e+00;-2.596769149452868852e+00;7.558494368673335018e+00;4.884787541651666842e+00;-1.010281878690974366e+01
2.881971741639622664e+00;-4.558227447460165394e+00;4.827239850858419778e+00;1.012902331643889831e+01;-6.195446683080822581e+00;1.214445860806721011e+00;3.127275510173308515e-01;8.625317428215609761e-01;-6.046537344541255798e+00;9.334558262178385135e+00
-3.455530531963377783e+00;-1.820342050262286682e+00;-8.639535391820176713e+00;7.088647708704973738e-01;8.849680329824416436e-01;-4.705281802721702711e+00;8.019540128733035900e-01;-8.946972872790203368e+00;2.077955189091817978e-01;9.294874409437275276e+00
-1.243867005120640634e+00;-9.176014152800542334e+00;-7.419985223504525607e+00;-8.037859504711937220e+00;6.890721371377789950e+00;-3.419021389152980372e+00;-3.221948220978879007e+00;8.623495749778435027e+00;4.622120785004287136e+00;-9.059407333087872161e+00
9.352186222440135310e+00;5.030876634916048307e-02;9.613996187401026461e+00;1.677838834862282358e+00;4.349077574735788154e+00;-8.273014455412432966e+00;-6.280400032010952316e+00;-7.224235469604172621e+00;-3.865606866301775302e+00;-6.845479273506303031e+00
-9.336118842740864565e+00;8.368339229046785732e+00;-5.654349553317179478e+00;1.900813631173327467e+00;-8.423804965099655817e+00;6.547372844476724296e+00;5.077077469590521197e+00;4.025419253357621630e-01;-1.437253212900216237e+00;-8.442829731983149344e+00
-2.174749097846241597e+00;4.554812109012276622e+00;-6.678333578294604500e+00;4.172473638516575711e+00;-4.239838908420919594e+00;-6.380850707368940000e+00;2.108327663869938196e+00;-1.098513637915319840e+01;6.240885084047056885e+00;-8.983706785108404702e+00
3.855732726102832242e+00;-4.674845681413465348e-01;4.554989821542780426e+00;7.416085860679033637e+00;9.956404117837838186e+00;8.286362329953329109e+00;-9.180364269378628705e+00;-2.443082068924725458e+00;6.288680791355174549e+00;-8.631820702763201680e+00
8.449333135003563200e+00;3.123619954867470350e-01;1.035685945253562146e+01;2.003601830180987697e+00;5.602716611960512516e+00;-9.315023694543008048e+00;-5.334293689849078923e+00;-8.499586527449645601e+00;-4.583512757530294301e+00;-8.257106950946127455e+00
4.988824192137224500e+00;-1.565676728867468004e+00;1.788415523990888545e+00;8.877254034036013763e+00;-9.008629511279812263e+00;-8.103875624561688085e+00;-1.053863477994619480e+01;4.756819420161885859e+00;4.039514715449958437e+00;7.438367990825703657e+00
8.470843522068259190e+00;-1.948584233385286968e+00;-7.631384520767023893e-01;8.093643083849686448e+00;5.021283574399818761e+00;4.152853188161560460e+00;-7.324299030688594669e+00;8.918493917710994978e+00;5.248679332188891600e+00;1.044077003645364421e+01
1.825640450100630918e+00;-8.512657547165151328e+00;-6.116787770430835991e+00;-9.856339250610263392e+00;4.446600585132547856e+00;-6.381649808509743949e+00;-3.277069023572528383e+00;8.573226519925327693e+00;3.899669297162363879e+00;-9.769243643766939655e+00
-3.283256333777777147e+00;4.128073510180408690e+00;-8.170747017157359293e-01;1.708844196768761314e+00;-8.812261807523643853e+00;2.368797732425137248e+00;2.146459191953272949e+00;3.193477703860154726e+00;9.905977822218416051e+00;4.695005393270593963e+00
-1.722933353992566641e+00;7.377474053797417497e+00;3.244613088862162265e+00;-4.850194230124637684e+00;5.915002505777361641e+00;-1.892923689881459426e+00;8.753114452874015683e+00;3.169865734927574508e+00;8.229956305155500473e+00;4.698695075472157257e+00
6.880958234445433419e+00;-3.102207866637578970e+00;-1.182432146231358727e+00;6.457234526930918150e+00;5.598161571697613859e+00;3.356191886879655417e+00;-8.168460507266456005e+00;8.079113891108621104e+00;4.632692192146550703e+00;8.873153336692386262e+00
9.702307240826582913e+00;-1.975746014542895113e-01;1.000499713842238947e+01;3.048052981131072592e+00;4.900023027147770271e+00;-8.898109892383823549e+00;-4.775057396028127066e+00;-7.548675772023219821e+00;-3.328114687328857180e+00;-6.960275749365411713e+00
-5.574670849267882922e+00;-7.784978088233269311e+00;3.424594804097048417e+00;-7.446059223877312228e+00;-6.459127788271016968e+00;-2.982727105204230789e+00;5.718601831463884011e+00;-7.015155915097765593e+00;6.050531216528462153e+00;-9.267409198552613248e+00
8.792640146237244991e+00;-2.401053688538112851e+00;-9.527311380608156632e-01;7.513596282779850810e+00;6.931635283610045661e+00;3.766439731541342262e+00;-9.258316542115798242e+00;8.687776541755212634e+00;3.740731369700738718e+00;1.112014891380044723e+01
-8.426401701195402438e+00;-6.762228386729912444e+00;2.562617903709551559e+00;-9.278756517501616230e+00;-5.781942852312678127e+00;-3.580749733739547302e+00;6.999706993611468420e+00;-8.508061241051818158e+00;4.918165410756984102e+00;-6.790097542739892411e+00
-2.254547972301305325e+00;-2.676402434516444995e+00;3.150863782837248994e+00;-8.829933257078073083e+00;2.423022182688267634e+00;3.171100441729314934e+00;-5.365232970844496130e+00;-9.089314623259850734e+00;-2.312855913988833834e+00;-2.113739581170722026e+00
1.304303202862949984e+00;5.627977087976494985e+00;3.488761200408613483e+00;6.649482914288427082e-01;-1.249405891858494710e+00;1.677607140975453381e+00;-1.529034271870741923e+00;7.079198659710217889e+00;8.367106632951500700e+00;-8.177505788438506062e-01
-3.692711906987373283e+00;-2.555154557448195973e-01;-8.791604728122246470e+00;5.588993984912054458e+00;2.947914318959075963e+00;-4.472460038370675406e+00;8.936920663889706962e-01;-1.049007708561534713e+01;1.464082140115194219e+00;8.958381032661906218e+00
1.688651559955297810e+00;-1.330856752924727493e+00;-8.161051130393813580e+00;-6.415666288325017064e+00;1.294373237632260087e+00;-9.830823030960984532e-01;3.252664357378764137e+00;3.811867492885901765e+00;3.166053759778507004e+00;-3.514772707223970283e+00
6.801348049291929598e+00;-1.942645828985043011e+00;-1.352259428066407310e+00;8.185496107534083521e+00;5.426741472798941146e+00;3.966865394835195069e+00;-7.297038370729733714e+00;9.633289459886672290e+00;3.375711274197719103e+00;9.324299741896021843e+00
-5.951435097971399024e+00;-7.638208190096227312e+00;2.701270239652921124e+00;-7.164952413531191056e+00;-7.158211167600261327e+00;-3.499845615399939547e+00;5.078585810973154757e+00;-7.564669164248717159e+00;5.564218796353593177e+00;-7.985002048306697908e+00
1.032940949885236037e+01;4.976232271226331605e+00;4.915907669132613123e-02;7.827728164909078856e+00;-6.459582706940398822e+00;2.341356233170365453e+00;-6.556785340655137517e+00;7.007965925301206767e+00;-9.453439633933167219e-01;-3.626406812128498025e+00
2.930318532932844278e+00;4.899654187548125428e+00;2.145790609288944939e+00;1.382908806640713806e+00;-1.449344855079797378e+00;4.889690473248979430e+00;-3.629831985358886737e-01;7.758406556834146706e+00;9.500353498266655095e+00;-2.682887819957357589e+00
3.389663482082780899e+00;-5.082869786189341710e+00;5.796735770739996241e+00;9.278170328382092436e+00;-4.756417905886978659e+00;2.936229744669134334e-01;2.433217954473079203e+00;1.112971362607733994e+00;-6.575499498777778840e+00;9.253631461858107699e+00
3.689102199697206430e+00;7.176771667357792484e-02;8.610229323055550665e+00;3.630793186774850412e+00;-1.481939299910504992e+00;1.677194732201033656e+00;-9.635982237464684630e+00;-3.416019574453522001e+00;1.841700428660365541e+00;-4.939314591006884747e+00
4.419925097909428224e+00;5.528348526020474552e-01;6.939412418149292217e-01;8.565940926114631537e+00;-7.552839254273880698e+00;-8.101871798072867392e+00;-9.969133555192147611e+00;5.884581148583283294e+00;4.276013332315470095e+00;8.599767766758120047e+00
-4.317703043630606530e+00;6.297199886896586385e+00;-2.024101969793739464e+00;6.409520274510730475e-01;-9.430554076757974968e+00;3.348942451066874604e+00;3.203402176857148564e+00;1.347593234769562720e+00;8.685175176601422464e+00;4.564895438304187536e+00
1.486160862782886394e+00;4.435461328849330087e+00;2.504121783913616728e+00;2.335250577208299871e-01;-2.610265686201707069e+00;3.293221414003966174e+00;-6.291625226888710731e-01;7.880331555581434166e+00;1.048648741240283400e+01;-1.514240705295336609e+00
2.507432361347798455e+00;-4.980167205854531431e+00;4.327494203123388061e+00;7.678064189253466232e+00;-3.892404062669113429e+00;1.923344671707236664e-01;2.028023628237275222e+00;8.340125340271451471e-01;-3.729405476216792081e+00;9.279241060101483640e+00
-6.966829326852797877e+00;6.171248062842473736e+00;-7.305023249746388281e+00;2.956533093627963016e+00;-7.423441932502002238e+00;6.228437540643459336e+00;6.374461884902886233e+00;1.903664809084433918e+00;-6.981186716029341710e-02;-8.170187064616397876e+00
-6.518732090952678249e+00;7.741138444254545448e+00;-4.384787835934877975e+00;9.464795486643486910e-01;-7.974004748935863418e+00;8.125030748909846778e+00;6.701990918527299890e+00;1.588844121667062792e+00;-1.464237804982990721e+00;-8.343690452551728143e+00
-4.419177964063607078e+00;-1.367262501073749581e+00;-7.622139192915389216e+00;4.989847983839691636e+00;1.588751437301736846e+00;-5.165807298736885045e+00;1.559405250638393303e+00;-8.388332510766359107e+00;2.072727536119858271e+00;7.977484202849247197e+00
